0.721854291,0.542389987,0.382471231,0.775740786,0.361526074,0.690324727,0.653508834,0.704256521,0.565280085,0.455285146,0.543328984,0.377522707,0.681073741,0.580906657,0.575720823,0.739376939,0.893181547,0.820764914,0.581667101,0.231149164,0.901603132,0.506943221,0.658132799,0.864655453,0.771321831,0.906259747,0.589357597,0.806627422,0.868342735,0.551086652,0.856846183,0.598774643,0.890027105,0.729153066,0.167603904,0.645018849,0.896105367,0.221416519,0.797260207,0.137601109,0.075766985,0.157913537,0.930626075,0.349209243,0.564763658,0.341856041,0.889539104,0.686837259,0.756894624,0.89888799,0.022617443,0.378405422,0.433777873,0.523142625,0.638130932,0.564302129,0.665245174,0.320381653,0.370880123,0.213299398,0.481149029,0.579007432,0.742595803,0.905765475,0.579007432,0.819186735,0.395394754,0.762621,0.378541184,0.725462695,0.657886047,0.939887421,0.438685507,0.560335051,0.922199703,0.77711584,0.626305991,0.434781274,0.839854301,-0.056374645,0.413273837,0.873136176,0.693507899,0.230485688,-0.041435219,0.368423638,0.647542829,0.647542829,0.724835798,0.755384817,0.798404348,0.766111512,0.802984112,0.72570639,0.137098761,0.792919437,0.548848497,0.549465014,0.915241418,0.6823599,0.75362184,0.683662891,0.810030224,0.834949289,0.600445853,0.71232358,0.893934087,1,0.606372677,0.569232342,0.564074502,0.694192873,0.583197248,0.433224041,0.389582506,0.600795634,-0.124241032,0.873136953,-0.377230284,0.590384127,0.590384127,0.764051513,0.149304398,0.678221125,0.971927961,0.579006537,0.649563706,0.633549514,0.700437786,0.204560105,0.545051414,0.699285466,0.517998255,0.00223456,0.170890476,0.320119765,0.882131782,0.666753635,0.831981589,0.467071852,0.793968164,0.353843727,0.496924716,0.386817537,0.652396057,0.024544248,0.392489675,0.411775445,0.463753928,0.883583494,0.845263272,0.888079004,0.795285596,0.436282777,0.837553765,0.766608961,0.762221071,0.916189555,0.546991388,0.844444886,0.829558595,0.712472076,0.592653313,0.859569881,0.724693874,0.859569881,0.805861153,0.521543173
0.527249388,0.664314774,0.426232057,0.406294861,0.360064929,0.50209371,0.358265966,0.621872898,0.916021574,0.781536557,0.628732259,0.263183649,0.320565621,0.769650631,0.854842636,0.83123863,0.866497999,0.77988977,0.518052606,0.361422067,0.357558963,0.983979262,0.831196807,0.322783344,0.769572364,0.678477146,0.27078458,0.595982304,0.633876142,0.765284438,0.32136938,-0.016611883,0.499338017,0.690115408,0.239710814,0.524559309,0.479523919,-0.16398514,0.794889027,-0.3148016,-0.104296182,0.282091832,0.390865696,0.691169534,0.428456743,0.621831157,0.556890107,0.588226805,0.66485991,0.777590027,0.224027286,0.728729878,0.775502464,0.82025948,0.452870791,0.749165004,0.307468496,0.66875967,0.127789766,0.785466718,0.838753065,-0.066805067,0.884551748,0.289972455,-0.066805067,0.513254684,0.618969996,0.34317654,0.367651089,0.145471721,0.628304873,0.693094343,0.472807144,0.278457548,0.571324012,0.63365171,0.625520363,0.490640114,0.487499861,0.38499363,0.516915491,0.658396199,0.6565887,0.772867255,0.497642062,0.883206821,0.537259812,0.537259812,0.57662535,0.844524345,0.791837875,0.429027367,0.480880182,0.661955525,0.677128389,0.443369406,0.836495986,0.794037435,0.466530461,0.841531013,0.790905362,0.713029247,0.556687959,0.773077827,0.873673786,0.269925036,0.3316031,0.606372677,1,0.313741885,0.464889118,0.505939363,0.605487331,0.233717329,0.24751735,0.421688336,0.193712249,0.505258188,0.465800302,0.553249382,0.553249382,0.462946165,0.157422362,0.66975062,0.697298555,0.539130757,0.73492439,0.775480958,0.768362348,0.494756321,0.766278624,0.592340315,0.694344252,0.420588184,0.714633584,0.777126043,0.229081163,0.467118325,0.267003475,0.803917066,0.485647157,0.417935721,0.360023894,0.34751283,0.282307945,0.670536403,0.925382878,0.490895572,0.717919339,0.444954345,0.477305908,0.737671838,0.800518644,0.459010216,0.849566712,0.57203504,0.676217197,0.617943973,0.582695035,0.254856283,0.41575714,0.7316677,0.552591819,0.673667383,0.186387812,0.673667383,0.60694018,0.670800657
0.382860708,0.718034369,0.809058068,0.199023833,0.144485465,0.808031498,0.494057744,0.31257554,0.568174711,-0.139513217,0.73830404,0.172761943,0.296672727,0.060693849,0.340205454,0.718742768,0.579855289,0.439060994,0.076420138,-0.147281856,0.324932133,0.288761567,0.461066319,0.334803515,0.49009867,0.74934417,0.423779964,0.684794473,0.767715251,0.715137882,0.295205901,0.806772391,0.267134821,0.448840497,0.578324047,0.359892807,0.650009189,0.153243585,0.132400649,0.091155109,0.305773803,0.305091797,0.520962798,-0.145617615,0.444047611,0.507303185,0.838690012,0.699698992,0.586531717,0.481303429,-0.358394882,0.184551677,0.360694803,0.555880437,0.961370276,-0.010934508,0.066786112,-0.222034092,0.329150336,0.441917468,0.433143071,0.096925447,0.317497597,0.679325829,0.096925447,0.832309326,0.311810099,0.794045942,0.69176996,0.28158923,0.787134616,0.591866449,0.695211453,0.584062246,0.65208632,0.372771622,0.558284238,0.662390223,0.352465077,0.101210152,0.743078538,0.784793026,0.26790603,0.297484438,-0.580869425,0.411659754,0.658618805,0.658618805,0.267198026,0.556389454,0.765262636,0.884418504,0.787250614,0.040281774,0.01028565,0.131940503,0.454267647,0.262221776,0.591402916,0.518478693,0.813528757,0.711295482,0.763869777,0.59876788,0.240528839,0.412785764,0.58487785,0.569232342,0.313741885,1,0.928404519,0.765143077,0.835781509,0.051465523,-0.189866861,0.843199694,0.225398673,0.247441895,-0.392453444,0.619895881,0.619895881,0.93200969,0.514799282,0.62437551,0.603379797,0.404782807,0.380075127,0.486284762,0.690838761,0.345870145,0.208111074,0.244436014,-0.199365034,-0.487266284,0.352215812,0.053546496,0.508705085,0.231952066,0.692334768,0.529189264,0.870669585,0.530493537,0.571618467,0.611142199,0.369655424,-0.034266516,0.364913557,0.651824415,0.778011893,0.154109078,0.69239815,0.538230303,0.375084828,0.072204345,0.279028752,0.759938024,0.814604233,0.642169207,0.806936508,0.672330555,0.503096736,0.685731706,0.180585615,0.833045875,0.482727212,0.833045875,0.636174469,0.78496753
0.326903816,0.765344398,0.823518661,0.154570307,0.279369053,0.75811908,0.388507364,0.287356769,0.743910076,-0.095674206,0.745226241,0.215554785,0.158827341,0.11745085,0.443113043,0.765064586,0.670187702,0.504568691,0.170856053,-0.098603592,0.227431947,0.483628719,0.479103774,0.228472124,0.514914271,0.710267455,0.30882175,0.590198635,0.741166879,0.832771626,0.215427868,0.719267347,0.263556352,0.504635143,0.677315022,0.362382349,0.672459993,0.039514122,0.222186103,0.100080073,0.445994348,0.306685673,0.436544575,-0.11056901,0.484678139,0.617127795,0.789197167,0.76391685,0.706927573,0.514873797,-0.249056381,0.339216474,0.457309679,0.699868453,0.914843901,0.060895452,0.147530446,-0.056062137,0.296126542,0.606821236,0.552467353,-0.029529878,0.401602392,0.601593934,-0.029529878,0.858694283,0.418178664,0.764721841,0.653286675,0.192425979,0.880871572,0.615347594,0.680761712,0.666053111,0.737413509,0.311849052,0.689787722,0.767500037,0.297990565,0.348014831,0.643245845,0.815540946,0.291427448,0.564398335,-0.327247249,0.510196407,0.843092506,0.843092506,0.403997941,0.670700441,0.792328894,0.926318483,0.855472663,0.196370048,0.276687443,0.14442647,0.53620664,0.284689036,0.556327593,0.618727969,0.883556064,0.803601709,0.671602029,0.652421266,0.354232626,0.315344718,0.515420765,0.564074502,0.464889118,0.928404519,1,0.871267387,0.866022445,0.237597468,0.043317533,0.906539198,0.421563992,0.20559207,-0.134536642,0.744783972,0.744783972,0.950107762,0.62557443,0.813588861,0.599593484,0.4946208,0.572974182,0.614045111,0.838651417,0.508237739,0.327737609,0.401731016,-0.090427743,-0.333257189,0.568275906,0.248703609,0.431338966,0.325555822,0.602009762,0.682135887,0.918215235,0.636642209,0.718459602,0.621035292,0.243862971,0.274658745,0.557732552,0.82025698,0.800748227,0.192354125,0.658055444,0.628088713,0.438637709,0.186801732,0.395779125,0.790327908,0.851384429,0.73636137,0.834501001,0.573675447,0.556505156,0.748226078,0.285937668,0.87346885,0.31610578,0.87346885,0.778006009,0.91969774
0.569489754,0.518515159,0.555230242,0.508122376,0.06072677,0.624805249,0.487571331,0.580257722,0.700797541,0.07260716,0.554735958,0.111081961,0.146424645,0.121746622,0.460214852,0.750587806,0.722322653,0.431325923,0.103391863,-0.228472497,0.438063016,0.526764638,0.514757224,0.43587315,0.500701346,0.785734336,0.179322564,0.543230664,0.673301649,0.619740899,0.467687135,0.772805777,0.336368602,0.45373757,0.653536986,0.31658173,0.729220839,-0.182821312,0.352421802,-0.010230486,0.262960691,-0.01366942,0.640059466,-0.191874682,0.264535292,0.336004548,0.784878499,0.568786608,0.893351549,0.58883642,-0.192204276,0.134613543,0.343980676,0.602465553,0.694551066,0.064573721,0.221314184,-0.035111953,0.016650211,0.572666634,0.462668303,0.288448487,0.584641858,0.72695572,0.288448487,0.888562398,0.164468645,0.593201612,0.286166131,0.476347515,0.757867184,0.67634731,0.386514891,0.664777443,0.887822062,0.538585148,0.510900741,0.554026872,0.588330423,0.057079349,0.322434344,0.835103438,0.514551785,0.44428981,-0.252945326,0.35465148,0.846386151,0.846386151,0.502829497,0.651163231,0.746778754,0.925834206,0.78660749,0.283385762,0.133559163,0.529999711,0.511859637,0.321231246,0.770359171,0.489662209,0.796000285,0.643371717,0.573029569,0.670328794,0.268347686,0.555384953,0.747169723,0.694192873,0.505939363,0.765143077,0.871267387,1,0.660969387,0.323195809,0.35133778,0.752884755,0.057206844,0.513772858,-0.178234947,0.563978506,0.563978506,0.91079789,0.376122628,0.866627412,0.713833789,0.551417077,0.48841431,0.541171611,0.756169896,0.202036292,0.168515207,0.444910459,0.056354811,-0.230188939,0.518456287,0.242086388,0.656575517,0.559417662,0.796520702,0.527909054,0.920530764,0.294880332,0.512639395,0.258049051,0.535632179,0.188163524,0.526179836,0.583917651,0.654202296,0.484300615,0.7130775,0.787304597,0.648205304,0.00426791,0.579033276,0.777977912,0.846338202,0.867182455,0.822474841,0.69728789,0.853232932,0.778691425,0.189366938,0.915011403,0.318837599,0.915011403,0.887555816,0.728367176
0.470911713,0.966993231,0.749262872,0.20500211,0.437525216,0.916844901,0.610545691,0.378209094,0.809817086,0.18500236,0.662774545,0.559651247,0.431444976,0.497451796,0.643853247,0.821722759,0.739493252,0.699562437,0.252729035,0.151129591,0.281918807,0.571509413,0.473668851,0.355688787,0.770275121,0.769723254,0.475071917,0.691442995,0.852067696,0.930026145,0.315596792,0.542367788,0.380915175,0.796495279,0.543791965,0.715604194,0.602440596,0.336043991,0.376205888,0.165866145,0.468357374,0.578962999,0.423189296,0.210012864,0.60723311,0.825063194,0.762248393,0.868888491,0.509863715,0.536001211,-0.39811752,0.566291877,0.713215844,0.776182746,0.90191165,0.422908176,0.244303372,0.020719268,0.286271385,0.634705275,0.523370587,-0.035405867,0.568949422,0.557406792,-0.035405867,0.787676429,0.713346803,0.75359841,0.727998184,0.216081103,0.841346471,0.654920943,0.917463778,0.73744999,0.645740132,0.484854287,0.70243088,0.620575162,0.380478956,0.400787271,0.813890031,0.866472967,0.468083523,0.675272924,-0.16311979,0.687422119,0.799343798,0.799343798,0.585040488,0.826450807,0.881632233,0.74598325,0.762353376,0.2867779,0.395788108,0.144152718,0.566388667,0.304758681,0.560217218,0.834764048,0.885707868,0.848886582,0.787748242,0.77218928,0.637313096,0.306953243,0.449082928,0.583197248,0.605487331,0.835781509,0.866022445,0.660969387,1,0.37188879,-0.037023956,0.710720275,0.46655246,0.231711357,-0.009569769,0.686770374,0.686770374,0.838104689,0.7147128,0.603502161,0.636251713,0.507913746,0.692307542,0.84137732,0.861641757,0.724390467,0.612638777,0.32600769,0.019048349,-0.274874154,0.442972491,0.214091514,0.375285769,0.369960625,0.444897184,0.642283972,0.809609151,0.711324699,0.654600399,0.632314868,0.255678354,0.394800302,0.609762113,0.702537563,0.877107346,0.192374561,0.782536321,0.605081567,0.593625197,0.408227072,0.502726975,0.604649742,0.876502379,0.651125721,0.740197573,0.584860018,0.424730574,0.878305128,0.532692273,0.781153906,0.221516191,0.781153906,0.718789379,0.907758694
0.312192948,0.39761787,0.006962887,0.39685612,0.601602506,0.434073856,0.480973144,0.254150118,0.304934355,0.178334229,-0.188872007,0.82785592,0.286176857,0.464383051,0.407843076,0.23742721,0.43205718,0.465148158,0.358876081,0.353711638,0.319506068,0.205002926,-0.127265725,0.44880886,0.532850618,0.291960984,0.320315599,0.18602207,0.420951344,0.318712417,0.487289395,0.276433781,0.47891411,0.691296582,0.267354819,0.705689309,0.475941982,0.542975097,0.378648316,0.681433967,0.741135818,0.373348233,0.300922844,0.079687745,0.467935293,0.423571536,0.26087181,0.520258476,0.253610161,0.25009306,-0.246044845,0.396309637,0.411369914,0.335434405,0.122843617,0.451659148,0.741522402,0.093393566,0.059057949,0.038228488,-0.126987803,0.276161566,0.361656297,0.43583276,0.276161566,0.439612452,0.535923918,0.382233311,0.062277315,0.383705813,0.249521852,0.436714508,0.391120765,0.802989346,0.552704679,0.302154495,0.421397106,0.080524906,0.407610257,0.321705272,-0.071995948,0.501504508,0.491733086,0.409186714,0.258503632,0.057566778,0.702586672,0.702586672,0.886450295,0.556908115,0.322280469,0.323418034,0.473118237,0.543722711,0.378413739,0.395908158,0.057074093,-0.189356466,0.45240722,0.484329932,0.234245163,0.382018884,0.263251532,0.498321567,0.389930755,0.152541145,0.357230223,0.433224041,0.233717329,0.051465523,0.237597468,0.323195809,0.37188879,1,0.755169994,0.149938655,0.321624179,0.270590759,0.032272774,0.358559853,0.358559853,0.317227278,0.609475633,0.309624683,0.324137722,0.482948633,0.666961456,0.652060313,0.48641455,0.53764595,0.455549398,0.416400967,0.185963476,0.044462173,-0.058101859,-0.026812314,0.413815607,0.686996681,0.171230848,0.014482941,0.431276493,0.367651109,0.521172414,0.041018487,0.078699529,0.365696099,0.077928203,0.26292517,-0.002955532,0.529296182,0.571290681,0.472285088,0.469859747,0.570669382,0.51116911,0.006915981,0.30642962,0.538804988,0.093102667,0.462123719,0.497801152,0.475653385,0.711393101,0.255772553,-0.116876827,0.255772553,0.654913255,0.315501788
0.20191234,-0.001598254,-0.096264108,0.538406385,0.386222731,0.092081346,0.231795915,0.385150426,0.199060736,0.306820843,-0.208276792,0.380096707,-0.093836841,0.212848384,0.395873987,0.193979124,0.39109116,0.235073678,0.399123743,0.344031474,0.295093814,0.261287006,0.079605718,0.327918705,0.329942084,0.165200141,0.198242141,0.122925735,0.206050699,0.032350304,0.412043373,0.130089758,0.379596716,0.344853292,0.300894821,0.268942312,0.488312502,0.073546929,0.364763908,0.438509178,0.363837734,0.05355231,0.263057365,0.025116065,0.276634237,0.104833263,0.181379539,0.238495252,0.497656855,0.351783113,0.239419881,0.238591648,0.263063877,0.288053658,-0.175806025,0.229089544,0.719514113,0.329292049,-0.044887191,0.04535431,-0.05040752,0.2607824,0.323908852,0.342854557,0.2607824,0.354408117,0.190127573,0.127824258,-0.200099922,0.291296267,-0.019561571,0.431348505,-0.060450781,0.471212672,0.535728459,0.273759607,0.30585384,0.092089157,0.44786942,0.163127666,-0.369001482,0.309300936,0.530302997,0.220699212,0.357109325,-0.015113616,0.49497225,0.49497225,0.703213436,0.403235342,0.180583348,0.257761172,0.346224697,0.578577551,0.361534055,0.547386343,0.218339539,0.082769451,0.389307229,0.247619911,0.096597077,0.231146007,0.084392212,0.414280261,0.147949238,0.062963852,0.354431588,0.389582506,0.24751735,-0.189866861,0.043317533,0.35133778,-0.037023956,0.755169994,1,0.092099785,0.030629494,0.380645234,0.122188356,0.285442518,0.285442518,0.144336744,0.216350519,0.440548682,0.250212806,0.603071179,0.510217616,0.382346471,0.35341071,0.150047067,0.174924138,0.58827922,0.460704958,0.455360315,0.146486241,0.253604234,0.375744243,0.798564617,0.207106291,0.014802423,0.30828861,0.062362833,0.343228715,-0.22717709,0.081104803,0.240383627,0.068983879,0.125716098,-0.249034072,0.64419159,0.270039045,0.574073113,0.419845223,0.361483871,0.598228842,0.036143373,0.058967452,0.558200743,0.132831138,0.308435156,0.605016419,0.223657822,0.498055227,0.211439866,-0.028714358,0.211439866,0.60407615,0.10153139
0.101122291,0.667385871,0.89057677,0.09385495,0.460783049,0.645767529,0.182494561,0.153320605,0.628848338,-0.101901529,0.855533597,0.106573564,0.108317489,0.055748139,0.40020845,0.707658318,0.674199655,0.55863291,0.463062487,0.128486011,0.2687942,0.428566905,0.583215224,0.184421016,0.454176945,0.610935879,0.468576292,0.650992163,0.729316814,0.766994021,0.162226629,0.610855318,0.403015012,0.405270793,0.553241437,0.214040045,0.775023257,0.068274608,0.282573863,0.177458153,0.371346783,0.355218028,0.418208309,0.024591622,0.666173965,0.586648397,0.80416347,0.797344701,0.72488131,0.648162593,0.116891574,0.446178318,0.403660084,0.680250784,0.878364318,0.04511045,0.32538087,0.192589791,0.619939823,0.42899518,0.641947259,-0.106857103,0.254597641,0.586826087,-0.106857103,0.807693165,0.4377804,0.859999836,0.776112985,0.070093505,0.802654089,0.690803466,0.588564059,0.481557499,0.712203778,0.162653947,0.836138247,0.930268489,0.203507807,0.439455417,0.64260544,0.714936684,0.175517941,0.4323481,-0.262899312,0.486058261,0.716179892,0.716179892,0.338966623,0.611543845,0.730525213,0.907108976,0.917745706,0.371256242,0.356800147,0.092667927,0.6158088,0.449803347,0.453251814,0.604523653,0.844390122,0.85228334,0.699288047,0.638311288,0.338205813,0.165850604,0.456534154,0.600795634,0.421688336,0.843199694,0.906539198,0.752884755,0.710720275,0.149938655,0.092099785,1,0.469422412,0.202511444,-0.196931495,0.898430346,0.898430346,0.873758622,0.511050949,0.863690927,0.586112795,0.552072387,0.630753428,0.509363534,0.81704557,0.479342035,0.378199257,0.650951698,0.12525053,-0.100956294,0.580351283,0.438545977,0.403169744,0.300185245,0.558224616,0.762929493,0.859517388,0.748208457,0.845269524,0.791017201,0.06373913,0.179394821,0.473003304,0.908851486,0.615994729,0.273035459,0.496319743,0.644901899,0.277354296,0.372274722,0.410286803,0.868174499,0.672855738,0.745971997,0.750063567,0.489227955,0.477263489,0.519585353,0.388213611,0.829168644,0.562144413,0.829168644,0.70719553,0.862164653
-0.48299734,0.572075739,0.571128685,-0.574221242,0.726832827,0.265137384,-0.238205661,-0.471223195,0.402282035,-0.207845253,0.346263434,0.379971656,-0.218816373,0.094670095,0.242326423,0.187740775,0.15901224,0.294313456,0.366590347,0.409029379,-0.456167223,0.2567692,-0.007676913,-0.447093835,0.175863347,-0.119381931,0.184157522,0.035701612,0.194828031,0.610428214,-0.47147702,-0.117402321,-0.044885072,0.286114515,0.347661933,0.172628287,0.11313005,0.304734159,-0.05200221,0.388990945,0.695383118,0.662571042,-0.416247335,0.161750593,0.589958328,0.75198614,0.044089639,0.574981341,-0.001923407,0.021459015,0.087926408,0.672051583,0.447857483,0.506748351,0.361005228,0.114509775,0.187571271,0.247436094,0.493682562,0.32913318,0.321873137,-0.716307547,-0.151061159,-0.203772226,-0.716307547,0.14505297,0.696936551,0.375011079,0.637441932,-0.582776114,0.385431446,0.072029098,0.568394966,0.303817963,0.024893693,-0.433952666,0.646849051,0.632104296,-0.487901315,0.954358818,0.406323337,0.138842231,-0.225167374,0.66744084,0.245317418,0.439327201,0.439194169,0.439194169,0.217612082,0.338823701,0.216717357,0.198418383,0.381872987,0.195048498,0.743533728,-0.571066339,0.250606946,-0.01645905,-0.316436296,0.473335461,0.330517453,0.545246408,0.130504344,0.194550651,0.338834995,-0.578305303,-0.404690391,-0.124241032,0.193712249,0.225398673,0.421563992,0.057206844,0.46655246,0.321624179,0.030629494,0.469422412,1,-0.546618033,0.442063064,0.646724647,0.646724647,0.202888964,0.750090975,0.330998161,-0.139934987,0.241425999,0.593077621,0.449504668,0.507269963,0.873830379,0.499450897,0.318704087,-0.031924745,0.120067884,0.462320381,0.345029951,-0.403322274,-0.053357901,-0.395079353,0.526272771,0.213525308,0.852174333,0.74430553,0.668931396,-0.705547627,0.639971374,0.342856602,0.765388694,0.268632278,-0.32424258,-0.040375539,0.020235624,-0.18904523,0.60570461,-0.012761586,0.108351173,0.108882036,0.083378932,0.166191307,-0.237781764,-0.281031972,0.123257754,0.479284014,0.082399887,-0.223791036,0.082399887,0.208988604,0.630324776
